domain_code,page_title,count_views
sc.m,continenti_(geografia),1
sc.m,damasco,1
sc.m,file:marigot_saint_martin.jpg,1
sc.m,istassione_ferruviària_de_pennsylvania,1
sc.m,limba_franca,1
sc.m,limba_islandesa,1
sc.m,limba_ispagnola,1
sc.m,limba_latina,1
sc.m,limba_sarda_comuna,1
sc.m,limbas_romanzas,1
sc.m,melone,1
sc.m,new_york_city,1
sc.m,oca,1
sc.m,persia,1
sc.m,pupo,1
sc.m,pàgina_printzipale,1
sc.m.d,pàgina_printzipale,7
sc.m.d,-,2
sc.m.d,ispetziale:mobileoptions,1
sc.m.d,ispetziale:userlogin,1
sc.m.d,pagina_printzipale,1
scn,pàggina_principali,13
scn,file:flag_of_estonia.svg,9
scn,file:flag_of_germany.svg,9
scn,file:flag_of_denmark.svg,8
scn,file:flag_of_the_united_kingdom.svg,7
scn,australia,6
scn,honduras,5
scn,wikipedia:porta_dâ_cumunitati,5
scn,aiutu:cuntinuti,4
scn,archiviu:nutizzi,4
scn,argintina,4
scn,cili,4
scn,lingua_sanscrita,4
scn,neoluggismu,4
scn,sirvituri,4
scn,wikipedia:articulu_n_vitrina,4
scn,wikipedia:circulu,4
scn,blog,3
scn,capudannu,3
scn,google,3
scn,spiciali:arriscedi,3
scn,spiciali:miediscussioni,3
scn,abbanniata,2
scn,apple,2
scn,belizi,2
scn.d,m,2
scn.d,bratta,1
scn.d,cutena,1
scn.d,càuru,1
scn.d,discussioni_utenti:3.8.236.125,1
scn.d,gamma,1
scn.d,maniata,1
scn.d,nzirrattizzari,1
scn.d,pàggina_principali,1
scn.d,spiciali:miediscussioni,1
scn.d,valia,1
scn.m,cantanti_napulitani,18
scn.m,gitani,13
scn.m,stuppa,5
scn.m,crapa,3
scn.m,fitusu,3
scn.m,giufà,3
scn.m,nello_amato,3
scn.m,cubbàita,2
scn.m,discussioni_utenti:jose77,2
scn.m,fedez,2
scn.m,gigione,2
scn.m,liotru,2
scn.m,milucuccu,2
scn.m,n,2
scn.m,newtopia,2
scn.m,orina,2
scn.m,pisciaturi,2
scn.m,sciccareddu_(jocu),2
scn.m,sutta_l'archi_dâ_marina,2
scn.m,30_di_jinnaru,1
scn.m,709,1
scn.m,a,1
scn.m,acchiana_u_patri_cu_tutti_i_sò_figghi,1
scn.m,aquila,1
scn.m,arubba,1
scn.m.d,arrusu,3
scn.m.d,pàggina_principali,3
scn.m.d,arricriari,2
scn.m.d,ciddazza,2
scn.m.d,gràpiri,2
scn.m.d,nfariddatu,2
scn.m.d,scutulari,2
scn.m.d,sticchiu,2
scn.m.d,studiu,2
scn.m.d,-azzu,1
scn.m.d,abbasatu,1
scn.m.d,aciu,1
scn.m.d,antrasatta,1
scn.m.d,bedda,1
scn.m.d,carrubba,1
scn.m.d,catigurìa:prununza_(scn-cal),1
scn.m.d,discussioni:iarrusu,1
scn.m.d,gnuni,1
scn.m.d,iarrusu,1
scn.m.d,immurutu,1
scn.m.d,meccu,1
scn.m.d,milicuccu,1
scn.m.d,minghiata,1
scn.m.d,muderu,1
scn.m.d,musioni,1
sco,main_page,748
sco,category:airticles_conteenin_spaingie-leid_text,7
sco,sun,7
sco,file:fortnite_cover_art(pc).jpg,6
sco,the_selkirk_grace,6
sco,wikipedia:commonty_yett,6
sco,help:contents,5
sco,ted_bundy,5
sco,tractor,5
sco,wikipedia:aboot,5
sco,wikipedia:general_disclamation,5
sco,brazilian_real,4
sco,category:leid_airticles_citin_ethnologue_18,4
sco,category:leids_o_venezuela,4
sco,drupal,4
sco,facebook,4
sco,indo-european_leids,4
sco,neologism,4
sco,paypal,4
sco,portal:current_events,4
sco,scots_leid,4
sco,server_(computin),4
sco,solar_seestem,4
sco,special:search,4
sco,wikipedia:mercat_cross,4
sco.m,main_page,181
sco.m,silver_the_hedgehog,42
sco.m,file:fortnite_cover_art(pc).jpg,31
sco.m,jimmy_floyd_hasselbaink,16
sco.m,the_selkirk_grace,14
sco.m,ford_model_t,10
sco.m,brad_pitt,7
sco.m,cherenkov_radiation,7
sco.m,rosalind_hicks,7
sco.m,toyota_ae86,7
sco.m,cristiano_ronaldo,6
sco.m,thomson's_gazelle,5
sco.m,caroline_stanbury,4
sco.m,file:twilight_sparkle.png,4
sco.m,honda_hr-v,4
sco.m,kirk_douglas,4
sco.m,oral_sex,4
sco.m,-,3
sco.m,aleko,3
sco.m,berklee_college_of_music,3
sco.m,chris_evans_(actor),3
sco.m,fellatio,3
sco.m,"file:1971_jensen_interceptor_mkii,_front_left_(usa).jpg",3
sco.m,file:burger_king_logo.svg,3
sco.m,file:west_bromwich_albion.svg,3
sd,مُک_صفحو,17
sd,خاص:تازيون_تبديليون,15
sd,بحث:فياض_جتوئي,12
sd,بارٿي،_پنجاب,8
sd,وڪيپيڊيا:بابت,8
sd,وڪيپيڊيا:عام_غيرجوابدارينامو,5
sd,وڪيپيڊيا:نياتي_باب,5
sd,باب:ھاڻوڪا_واقعا,4
sd,زمرو:ارجنٽينا_جون_ٻوليون,4
sd,سانچو_بحث:آفريڪي_اتحاد_جون_ٻوليون,4
sd,محمد_خان_مجيدي,4
sd,وڪيپيڊيا:ديوان_عام,4
sd,باب:مندرجات,3
sd,بچيڪي,3
sd,سانچو:آفريڪي_اتحاد_جون_ٻوليون,3
sd,مدد:مندرجات,3
sd,ميان_چنو,3
sd,وڪيپيڊيا:اسان_سان_رابطو_ڪريو,3
sd,وڪيپيڊيا:معروفيت,3
sd,وڪيپيڊيا:وڪي_منصوبو_تخليق_مضمون_شهر/درخواست_تخليق,3
sd,وڪيپيڊيا:وڪي_منصوبو_تخليق_مضمون_شهر/درخواست_تخليق/بالا,3
sd,وڪيپيڊيا:وڪي_منصوبو_تخليق_مضمون_شهر/درخواست_تخليق/دوڳي/مڪمل,3
sd,پاڪستان_جي_شھرن_جي_فھرست,3
sd,ڪل_قومي_پيداوار,3
sd,گجرانوالا,3
sd.m,مُک_صفحو,17
sd.m,اختر_مينگل,3
sd.m,ايڊنبرگ,3
sd.m,سچل_سرمست,3
sd.m,فائل:azərbaycan_xalça_muzeyi.jpg,3
sd.m,فائل:edinburgh_edinburgh_castle_panorama_01.jpg,3
sd.m,فائل:edinburghmontage.png,3
sd.m,آسي_زميني,2
sd.m,فائل:pedro_sánchez_pérez-castejón_-_2018_-_(oficial)_3.4_(cropped).jpg,2
sd.m,قيد_خانو,2
sd.m,نئون_سال,2
sd.m,وڪيپيڊيا:بهترين_مضمون,2
sd.m,special:search,1
sd.m,آذربائيجان_غاليچو_ميوزيم,1
sd.m,آفريڪي_مينھن,1
sd.m,اسپين,1
sd.m,الطاف_ملڪاڻي,1
sd.m,امر_ساھڙ,1
sd.m,بئنڪ,1
sd.m,باب:پاڪستان,1
sd.m,بابر_بادشاهه,1
sd.m,بحث:ايڊنبرا,1
sd.m,بيٽري_چارجر,1
sd.m,جلال_الدين_اڪبر,1
sd.m,جوليان_اسانج,1
sd.m.n,واپرائيندڙ:azazsindhu,1
sd.m.n,ڇا_پ_پ_حڪومت_خلاف_اثرائتي_تحريڪ_کان_نٽائي_پئي؟,1
sd.n,مُک_صفحو,2
se,spánskkagiella,144
se,portála:ovdasiidu,10
se,kategoriija:finnmárku,7
se,málle:gielddat_jagi_2020,7
se,sassarigiella,5
se,wikipedia:áigeguovdil,5
se,aragoniagiella,4
se,corsicagiella,4
se,erenoamáš:varas_rievdadusat,4
se,románalaš_gielat,4
se,veahkki:sisdoallu,4
se,wikipedia:gáffestohpu,4
se,kategoriija:norgga_fylkkat,3
se,sámi_girječálliid_searvi,3
se,wikipedia:birra,3
se,wikipedia:váldde_oktavuođa,3
se,2005,2
se,australia,2
se,beaivváš,2
se,bruttoálbmotbuvttadus,2
se,eaŋgalsgiella,2
se,finnmárkku_allaskuvla,2
se,finnmárkku_fylka,2
se,fálesnuorri,2
se,geavaheaddji:sju_hav/málle:gielddat_jagi_2020,2
se.b,váldosiidu,1
se.m,huvudsida,15
se.m,projekt:öppna_data_2015/visualisering/tävling,7
se.m,projektdiskussion:öppna_data_2015/visualisering/tävling,7
se.m,frivilliguppdrag,6
se.m,lediga_jobb,6
se.m,trycksaker,6
se.m,portála:ovdasiidu,3
se.m,alléa,1
se.m,aragoniagiella,1
se.m,arbetstid_för_anställda,1
se.m,bidrag,1
se.m,birkirkara,1
se.m,carl_gustaf_emil_mannerheim,1
se.m,corsicagiella,1
se.m,funktionärer,1
se.m,golggotmánu_6.,1
se.m,kamerun,1
se.m,kategori:avslutade_ansökningar_i_gemenskapens_projekt_2019,1
se.m,lista_över_bidrag_att_söka,1
se.m,listu_sydney_ráfibálkkašumi_ja_gollemedálja_vuitiin,1
se.m,nuortamearasuopmelaš_gielat,1
se.m,portugálagiella,1
se.m,projekt:stöd_till_gemenskapen_2019/bidrag/wikipedialäger_i_dalarna,1
se.m,projekt:wikipedia_i_biblioteken_2019/ansökan,1
se.m,roma,1
se.m.m,projektdiskussion:öppna_data_2015/visualisering/tävling,5
sg,gä_nzönî,12
sg,wikipedia:gä_nzönî,6
sg,wikipedia:about,4
sg,wikipedia:da_tî_lisoro,4
sg,ostralïi,2
sg,afrîka,1
sg,afrîka-mbongo,1
sg,anglëe,1
sg,benëen,1
sg,botswana,1
sg,catégorie:shilïi,1
sg,catégorie:yângâködörö,1
sg,dêpä_tî_pöpöködörö_tî_ndiä_tï_bata_nengö_terê_tï_zo_takapa,1
sg,eswatini,1
sg,filipîni,1
sg,gambïi,1
sg,ganäa,1
sg,indïi,1
sg,kamerün,1
sg,kanadäa,1
sg,kenyäa,1
sg,liberïa,1
sg,lituanïi,1
sg,madagaskära,1
sg,malawïi,1
sg.d,gä_nzönî,2
sg.m,stacey_cash,1
sg.m,wikipedia:bot_policy,1
sh,glavna_stranica,88
sh,damir_mihanović,75
sh,posebno:nedavne_izmjene,31
sh,dragan_mrđa,18
sh,kaká,17
sh,star_wars,9
sh,tokio,9
sh,deda_mraz,8
sh,doboj,6
sh,hajde_da_se_volimo,6
sh,stjepan_radić,6
sh,wikipedia:pijaca-пијаца,6
sh,zlatko_kranjčar,6
sh,zoran_šprajc,6
sh,bankovni_račun,5
sh,beč_(razvrstavanje),5
sh,facebook,5
sh,italija,5
sh,wikipedia:opće_odricanje_od_odgovornosti,5
sh,wikipedia:portal_zajednice,5
sh,šablon:country_data_vojna_diktatura_u_brazilu,5
sh,5_(broj),4
sh,aragonski_jezik,4
sh,crnogorska_pravoslavna_crkva,4
sh,demi_moore,4
sh.d,glavna_stranica,4
sh.d,trampiti,4
sh.d,duh,2
sh.d,džin,2
sh.d,razgovor:glavna_stranica,2
sh.d,sirov,2
sh.d,wiktionary:community_portal,2
sh.d,čas,2
sh.d,bančiti,1
sh.d,bufonada,1
sh.d,buran,1
sh.d,dispozicija,1
sh.d,gamma,1
sh.d,hak,1
sh.d,ješka,1
sh.d,kutija,1
sh.d,modriti,1
sh.d,modro,1
sh.d,osoben,1
sh.d,pijančiti,1
sh.d,pokrstiti,1
sh.d,prikladan,1
sh.d,sasuti,1
sh.d,sat,1
sh.d,studirati,1
sh.m,damir_mihanović,355
sh.m,hajde_da_se_volimo,78
sh.m,glavna_stranica,53
sh.m,nad_lipom_35,37
sh.m,monopol_(igra),30
sh.m,saša_popović,30
sh.m,crnogorska_pravoslavna_crkva,25
sh.m,lepa_brena,25
sh.m,davor_gobac,24
sh.m,decenija,23
sh.m,stari_most,21
sh.m,o._j._simpson,19
sh.m,nova_godina,18
sh.m,spisak_sportova,18
sh.m,"ljubi,_ljubi,_al’_glavu_ne_gubi",15
sh.m,thor_(film),15
sh.m,bis_(muzika),14
sh.m,-,13
sh.m,dragomir_bojanić_gidra,13
sh.m,deda_mraz,12
sh.m,milan_štrljić,12
sh.m,rizo_hamidović,12
sh.m,spisak_praznika_srpske_pravoslavne_crkve,12
sh.m,the_great_escape_(film),12
sh.m,žikina_dinastija,12
sh.m.d,dežuran,12
sh.m.d,-,3
sh.m.d,donijeti,2
sh.m.d,krepostan,2
sh.m.d,krispan,2
sh.m.d,ljepotica,2
sh.m.d,ljubiti,2
sh.m.d,obistiniti,2
sh.m.d,otmjen,2
sh.m.d,popraviti,2
sh.m.d,rasaniti,2
sh.m.d,zavoljeti,2
sh.m.d,činovnik,2
sh.m.d,bistrost,1
sh.m.d,dan,1
sh.m.d,dijete,1
sh.m.d,divlji_oroz,1
sh.m.d,drskost,1
sh.m.d,dunja,1
sh.m.d,glavna_stranica,1
sh.m.d,gord,1
sh.m.d,govno,1
sh.m.d,groblja,1
sh.m.d,groblje,1
sh.m.d,istodobnost,1
shn,ၼႃႈႁူဝ်ႁႅၵ်ႈ,9
shn,လွင်ႈၸွႆႈထႅမ်:contents,4
shn,ဝီႇၶီႇၽီးတီးယႃး:community_portal,4
shn,ဝီႇၶီႇၽီးတီးယႃး:လွင်ႈဝႅပ်ႉသၢႆႉ,4
shn,ဝီႇၶီႇၽီးတီးယႃး:လၢၼ်ႉၼမ်ႉၼဵင်ႈ,4
shn,ၵိူၼ်ႇတူ:လမ်းၼႂ်း,3
shn,2005,2
shn,ဝီႇၶီႇၽီးတီးယႃး:sandbox,2
shn,1457,1
shn,1460,1
shn,1461,1
shn,1518,1
shn,1800,1
shn,1808,1
shn,1928,1
shn,1960,1
shn,1962,1
shn,1963,1
shn,1965,1
shn,1967,1
shn,1972,1
shn,1977,1
shn,2009,1
shn,html,1
shn,wikimedia_commons,1
shn.m,တီႈလီဢၢမ်းၼႂ်းၵမ်ႇၽႃႇ,2
shn.m,တၢင်းၵိၼ်တႆး,1
shn.m,တႃလဝၼ်ꩦၻႃယိၵႃဝိမႃၼဝတ်ထု_(19)_ၼၢင်းၽီ_လူႇတၢၼ်းဝီးထၢၼ်,1
shn.m,ထိၼ်ႇၵျေႃႇ၊_ဢူး,1
shn.m,ပီႁူဝ်ပၢၵ်ႇ_19,1
shn.m,ၼႃႈႁူဝ်ႁႅၵ်ႈ,1
shn.m,ၽၵ်းႁီႉ၊_ဝၢၼ်ႈ,1
shn.m,ႁိူဝ်းမိၼ်,1
shy.d,asebtar_amenzu,1
si,මුල්_පිටුව,21
si,විකිපීඩියා:ප්‍රජා_ද්වාරය,9
si,විශේෂ:ගවේෂණය,6
si,ප්‍රවර්ගය:භාෂා,5
si,ප්‍රවර්ගය:ස්පාඤ්ඤය,5
si,මධ්‍යම_ඇමරිකාව,5
si,විකිපීඩියා:general_disclaimer,5
si,විකිපීඩියා:අංකුර_ලිපි,5
si,විකිපීඩියා:කාලීන_සිදුවීම්,5
si,විකිපීඩියා:පිළිබඳ,5
si,ශිව,5
si,ගූගල්_සෙවුම,4
si,ඩෘපල්,4
si,ද්වාරය:පටුන,4
si,විකිපීඩියා:කෝපි_කඩේ,4
si,වියුණු_සටහන,4
si,විල්,4
si,විෂ්ණු,4
si,සේවාදායක_පරිගණකය,4
si,උදවු:පටුන,3
si,ගූගල්,3
si,පුරුෂ_ප්‍රජනක_පද්ධතිය,3
si,බ්‍රහස්පති_ග්‍රහයා,3
si,විකිපීඩියා:විශේෂාංග_ලිපි,3
si,ස්පාඤ්ඤ_භාෂාව,3
si.b,මුල්_පිටුව,5
si.b,පරිශීලක:ah3kal,2
si.b,විල්ගම්මුළ_පබඳ-අනාගත_වංශය_නම්_වූ_මෙතේ_බුදු_සිරිතviii,1
si.d,m,2
si.d,මුල්_පිටුව,2
si.m,විශේෂ:ගවේෂණය,27
si.m,මුල්_පිටුව,25
si.m,-,13
si.m,ලිංගිකත්ව_අධ්‍යාපනය,10
si.m,අභිප්‍රේරණය,7
si.m,දකුණු_ආසියාතික_කලාපීය_සහයෝගිතා_සංවිධානය,6
si.m,මානව_ප්‍රජනන_පද්ධතිය,6
si.m,ස්ත්‍රී_ස්වයං_වින්දනය,6
si.m,කලාපීය_සහයෝගිතාවය_සඳහාවන_දකුණු_ආසියානු_සංගමය,5
si.m,ගංවතුර,5
si.m,ටයිටැනික්_(නෞකාව),5
si.m,නාගරීකරණය_-_ශ්‍රී_ලංකා,5
si.m,ප්‍රජානනය_(ප්‍රජානනය_පිළිබඳ_හැඳින්_වීමක්_),5
si.m,විල්හෙල්ම්_ගයිගර්,5
si.m,සූනන්_ඇඟ_වැටීමේ_ඵලාඵල,5
si.m,උත්තමාංගය_සුවපත්ව_තියා_ගමු,4
si.m,උසස්_පෙළ_දේශපාලන_විද්‍යාව,4
si.m,කළමනාකරණය,4
si.m,කෙටිකතාව,4
si.m,නව_යටත්විජිතවාදය,4
si.m,පර්යේෂණ,4
si.m,මනෝ_විශ්ලේෂණවාදය,4
si.m,මනෝවිද්‍යාව,4
si.m,ශ්‍රී_ලංකාවේ_අධ්‍යාපනය,4
